"ITA","BX.GSR.GNFS.CD","1977","54993696130.1939"
"ITA","BX.GSR.GNFS.CD","1978","68128599214.3299"
"ITA","BX.GSR.GNFS.CD","1979","87848407072.0876"
"ITA","BX.GSR.GNFS.CD","1980","95626389205.6389"
"ITA","BX.GSR.GNFS.CD","1981","92401520822.916"
"ITA","BX.GSR.GNFS.CD","1982","89910963168.2201"
"ITA","BX.GSR.GNFS.CD","1983","89613086989.3289"
"ITA","BX.GSR.GNFS.CD","1984","91524572183.4053"
"ITA","BX.GSR.GNFS.CD","1985","95240651976.9545"
"ITA","BX.GSR.GNFS.CD","1986","119961934560.474"
"ITA","BX.GSR.GNFS.CD","1987","144918049757.434"
"ITA","BX.GSR.GNFS.CD","1988","156082866288.088"
"ITA","BX.GSR.GNFS.CD","1989","170114495593.212"
"ITA","BX.GSR.GNFS.CD","1990","216639820799.246"
"ITA","BX.GSR.GNFS.CD","1991","212731606511.98"
"ITA","BX.GSR.GNFS.CD","1992","232610423698.458"
"ITA","BX.GSR.GNFS.CD","1993","217620862482.496"
"ITA","BX.GSR.GNFS.CD","1994","241586415260.018"
"ITA","BX.GSR.GNFS.CD","1995","290153027752.408"
"ITA","BX.GSR.GNFS.CD","1996","312090646866.352"
"ITA","BX.GSR.GNFS.CD","1997","301477059713.375"
"ITA","BX.GSR.GNFS.CD","1998","305619856528.042"
"ITA","BX.GSR.GNFS.CD","1999","290037678067.546"
"ITA","BX.GSR.GNFS.CD","2000","293011922787.646"
"ITA","BX.GSR.GNFS.CD","2001","299129006587.43"
"ITA","BX.GSR.GNFS.CD","2002","311477432741.916"
"ITA","BX.GSR.GNFS.CD","2003","367737718873.917"
"ITA","BX.GSR.GNFS.CD","2004","433252782858.298"
"ITA","BX.GSR.GNFS.CD","2005","456432706770.309"
"ITA","BX.GSR.GNFS.CD","2006","510611854958.253"
"ITA","BX.GSR.GNFS.CD","2007","605535823037.196"
"ITA","BX.GSR.GNFS.CD","2008","649192445828.46"
"ITA","BX.GSR.GNFS.CD","2009","494760809449.922"
"ITA","BX.GSR.GNFS.CD","2010","536026782436.075"
"ITA","BX.GSR.GNFS.CD","2011","617275167691.727"
"ITA","BX.GSR.GNFS.CD","2012","593279359557.842"
"ITA","BX.GSR.GNFS.CD","2013","615408197733.267"
"ITA","BX.GSR.GNFS.CD","2014","631225434788.37"
"ITA","BX.GSR.GNFS.CD","2015","547289466869.859"
"ITA","BX.GSR.GNFS.CD","2016","551603085706.499"
"ITA","BX.GSR.GNFS.CD","2017","606055616404.951"
"ITA","BX.GSR.GNFS.CD","2018","655892627117.977"
"ITA","BM.GSR.GNFS.CD","1970","16983521583.0165"
"ITA","BM.GSR.GNFS.CD","1971","18548809530.2635"
"ITA","BM.GSR.GNFS.CD","1972","22628860750.7065"
"ITA","BM.GSR.GNFS.CD","1973","31379237877.621"
"ITA","BM.GSR.GNFS.CD","1974","44509578504.0724"
"ITA","BM.GSR.GNFS.CD","1975","42563931280.0532"
"ITA","BM.GSR.GNFS.CD","1976","47462127187.3785"
"ITA","BM.GSR.GNFS.CD","1977","52777038119.2767"
"ITA","BM.GSR.GNFS.CD","1978","61950334823.9619"
"ITA","BM.GSR.GNFS.CD","1979","84042637986.851"
"ITA","BM.GSR.GNFS.CD","1980","108582469306.819"
"ITA","BM.GSR.GNFS.CD","1981","101745844225.945"
"ITA","BM.GSR.GNFS.CD","1982","95607825424.2628"
"ITA","BM.GSR.GNFS.CD","1983","87735264903.6923"
"ITA","BM.GSR.GNFS.CD","1984","93373934610.9911"
"ITA","BM.GSR.GNFS.CD","1985","97194747724.9877"
"ITA","BM.GSR.GNFS.CD","1986","111492188824.669"
"ITA","BM.GSR.GNFS.CD","1987","141310367529.411"
"ITA","BM.GSR.GNFS.CD","1988","155859542033.804"
"ITA","BM.GSR.GNFS.CD","1989","172109422787.566"
"ITA","BM.GSR.GNFS.CD","1990","215178555882.662"
"ITA","BM.GSR.GNFS.CD","1991","212626017061.056"
"ITA","BM.GSR.GNFS.CD","1992","232435430627.436"
"ITA","BM.GSR.GNFS.CD","1993","185413252974.222"
"ITA","BM.GSR.GNFS.CD","1994","204641162377.575"
"ITA","BM.GSR.GNFS.CD","1995","244827130012.533"
"ITA","BM.GSR.GNFS.CD","1996","249935510451.128"
"ITA","BM.GSR.GNFS.CD","1997","253857763286.29"
"ITA","BM.GSR.GNFS.CD","1998","265732880016.332"
"ITA","BM.GSR.GNFS.CD","1999","268890641969.158"
"ITA","BM.GSR.GNFS.CD","2000","283811267893.181"
"ITA","BM.GSR.GNFS.CD","2001","285461954477.393"
"ITA","BM.GSR.GNFS.CD","2002","302454833043.835"
"ITA","BM.GSR.GNFS.CD","2003","360939669929.382"
"ITA","BM.GSR.GNFS.CD","2004","423730820211.617"
"ITA","BM.GSR.GNFS.CD","2005","459907176865.761"
"ITA","BM.GSR.GNFS.CD","2006","528158564214.872"
"ITA","BM.GSR.GNFS.CD","2007","614156959271.327"
"ITA","BM.GSR.GNFS.CD","2008","668850197923.735"
"ITA","BM.GSR.GNFS.CD","2009","507395398602.545"
"ITA","BM.GSR.GNFS.CD","2010","577495808884.848"
"ITA","BM.GSR.GNFS.CD","2011","651564108503.131"
"ITA","BM.GSR.GNFS.CD","2012","572122795322.991"
"ITA","BM.GSR.GNFS.CD","2013","566886897730.647"
"ITA","BM.GSR.GNFS.CD","2014","570105452882.267"
"ITA","BM.GSR.GNFS.CD","2015","492986133959.278"
"ITA","BM.GSR.GNFS.CD","2016","490173577964.415"
"ITA","BM.GSR.GNFS.CD","2017","546755980276.702"
"ITA","BM.GSR.GNFS.CD","2018","603405044564.635"
"ITA","EN.URB.LCTY.UR.ZS","1960","8.240469056658329"
"ITA","EN.URB.LCTY.UR.ZS","1961","8.34166693168887"
"ITA","EN.URB.LCTY.UR.ZS","1962","8.424460728717834"
"ITA","EN.URB.LCTY.UR.ZS","1963","8.496343830618967"
"ITA","EN.URB.LCTY.UR.ZS","1964","8.561861060529397"
"ITA","EN.URB.LCTY.UR.ZS","1965","8.626758460177337"
"ITA","EN.URB.LCTY.UR.ZS","1966","8.698900971747944"
"ITA","EN.URB.LCTY.UR.ZS","1967","8.777307671568439"
"ITA","EN.URB.LCTY.UR.ZS","1968","8.865543536883532"
"ITA","EN.URB.LCTY.UR.ZS","1969","8.96104694270878"
"ITA","EN.URB.LCTY.UR.ZS","1970","9.06219257137533"
"ITA","EN.URB.LCTY.UR.ZS","1971","9.17099665734478"
"ITA","EN.URB.LCTY.UR.ZS","1972","9.181400037993633"
"ITA","EN.URB.LCTY.UR.ZS","1973","9.140178158873796"
"ITA","EN.URB.LCTY.UR.ZS","1974","9.10160120761986"
"ITA","EN.URB.LCTY.UR.ZS","1975","9.068451809154341"
"ITA","EN.URB.LCTY.UR.ZS","1976","9.044471207083486"
"ITA","EN.URB.LCTY.UR.ZS","1977","9.027329637470157"
"ITA","EN.URB.LCTY.UR.ZS","1978","9.016673660162246"
"ITA","EN.URB.LCTY.UR.ZS","1979","9.012161024883882"
"ITA","EN.URB.LCTY.UR.ZS","1980","9.015426161881368"
"ITA","EN.URB.LCTY.UR.ZS","1981","9.026527230611674"
"ITA","EN.URB.LCTY.UR.ZS","1982","9.088454863677196"
"ITA","EN.URB.LCTY.UR.ZS","1983","9.176195610750044"
"ITA","EN.URB.LCTY.UR.ZS","1984","9.266196100596645"
"ITA","EN.URB.LCTY.UR.ZS","1985","9.356219535392977"
"ITA","EN.URB.LCTY.UR.ZS","1986","9.449461112113061"
"ITA","EN.URB.LCTY.UR.ZS","1987","9.543178028475936"
"ITA","EN.URB.LCTY.UR.ZS","1988","9.634281261844038"
"ITA","EN.URB.LCTY.UR.ZS","1989","9.723398473547942"
"ITA","EN.URB.LCTY.UR.ZS","1990","9.812619297752393"
"ITA","EN.URB.LCTY.UR.ZS","1991","9.904095045344276"
"ITA","EN.URB.LCTY.UR.ZS","1992","9.910542269300079"
"ITA","EN.URB.LCTY.UR.ZS","1993","9.879537602114675"
"ITA","EN.URB.LCTY.UR.ZS","1994","9.852632569356182"
"ITA","EN.URB.LCTY.UR.ZS","1995","9.827654879911709"
"ITA","EN.URB.LCTY.UR.ZS","1996","9.800128671436047"
"ITA","EN.URB.LCTY.UR.ZS","1997","9.770306023975653"
"ITA","EN.URB.LCTY.UR.ZS","1998","9.742909905505387"
"ITA","EN.URB.LCTY.UR.ZS","1999","9.71676264331915"
"ITA","EN.URB.LCTY.UR.ZS","2000","9.687908005993267"
"ITA","EN.URB.LCTY.UR.ZS","2001","9.65814487106437"
"ITA","EN.URB.LCTY.UR.ZS","2002","9.676059561740036"
"ITA","EN.URB.LCTY.UR.ZS","2003","9.690698305903135"
"ITA","EN.URB.LCTY.UR.ZS","2004","9.685842613463114"
"ITA","EN.URB.LCTY.UR.ZS","2005","9.696048136049043"
"ITA","EN.URB.LCTY.UR.ZS","2006","9.724939650244393"
"ITA","EN.URB.LCTY.UR.ZS","2007","9.73403297753734"
"ITA","EN.URB.LCTY.UR.ZS","2008","9.727928427135229"
"ITA","EN.URB.LCTY.UR.ZS","2009","9.741924987368625"
"ITA","EN.URB.LCTY.UR.ZS","2010","9.770381720566698"
"ITA","EN.URB.LCTY.UR.ZS","2011","9.812394520205494"
"ITA","EN.URB.LCTY.UR.ZS","2012","9.827479695866357"
"ITA","EN.URB.LCTY.UR.ZS","2013","9.74774587217072"
"ITA","EN.URB.LCTY.UR.ZS","2014","9.692520180490776"
"ITA","EN.URB.LCTY.UR.ZS","2015","9.735990021972802"
"ITA","EN.URB.LCTY.UR.ZS","2016","9.787440250708485"
"ITA","EN.URB.LCTY.UR.ZS","2017","9.837502972302696"
"ITA","EN.URB.LCTY.UR.ZS","2018","9.889705275172753"
"ITA","SP.POP.2024.FE.5Y","1960","7.70382804378856"
"ITA","SP.POP.2024.FE.5Y","1961","7.5471183787449"
"ITA","SP.POP.2024.FE.5Y","1962","7.30784504574354"
"ITA","SP.POP.2024.FE.5Y","1963","7.04363784437659"
"ITA","SP.POP.2024.FE.5Y","1964","6.84450386966183"
"ITA","SP.POP.2024.FE.5Y","1965","6.76357135541384"
"ITA","SP.POP.2024.FE.5Y","1966","6.78538967289878"
"ITA","SP.POP.2024.FE.5Y","1967","6.92734162562789"
"ITA","SP.POP.2024.FE.5Y","1968","7.12453853689051"
"ITA","SP.POP.2024.FE.5Y","1969","7.2735842651837"
"ITA","SP.POP.2024.FE.5Y","1970","7.3145448483333"
"ITA","SP.POP.2024.FE.5Y","1971","7.29819690260563"
"ITA","SP.POP.2024.FE.5Y","1972","7.18237745501698"
"ITA","SP.POP.2024.FE.5Y","1973","7.01177628083438"
"ITA","SP.POP.2024.FE.5Y","1974","6.85985312456228"
"ITA","SP.POP.2024.FE.5Y","1975","6.77165714282489"
"ITA","SP.POP.2024.FE.5Y","1976","6.73302676966171"
"ITA","SP.POP.2024.FE.5Y","1977","6.7424041583884"
"ITA","SP.POP.2024.FE.5Y","1978","6.79408252404499"
"ITA","SP.POP.2024.FE.5Y","1979","6.87513787335273"
"ITA","SP.POP.2024.FE.5Y","1980","6.97719484253204"
"ITA","SP.POP.2024.FE.5Y","1981","7.12085843330708"
"ITA","SP.POP.2024.FE.5Y","1982","7.28876990243885"
"ITA","SP.POP.2024.FE.5Y","1983","7.46135377850824"
"ITA","SP.POP.2024.FE.5Y","1984","7.61091557050254"
"ITA","SP.POP.2024.FE.5Y","1985","7.71971056811463"
"ITA","SP.POP.2024.FE.5Y","1986","7.7801383462035"
"ITA","SP.POP.2024.FE.5Y","1987","7.79856066149021"
"ITA","SP.POP.2024.FE.5Y","1988","7.78428605869541"
"ITA","SP.POP.2024.FE.5Y","1989","7.75371516761568"
"ITA","SP.POP.2024.FE.5Y","1990","7.71601362878281"
"ITA","SP.POP.2024.FE.5Y","1991","7.65927937811765"
"ITA","SP.POP.2024.FE.5Y","1992","7.5935715619081"
"ITA","SP.POP.2024.FE.5Y","1993","7.50777713350366"
"ITA","SP.POP.2024.FE.5Y","1994","7.38499671766521"
"ITA","SP.POP.2024.FE.5Y","1995","7.21703578244651"
"ITA","SP.POP.2024.FE.5Y","1996","7.01658220975092"
"ITA","SP.POP.2024.FE.5Y","1997","6.77242818410219"
"ITA","SP.POP.2024.FE.5Y","1998","6.50105671943128"
"ITA","SP.POP.2024.FE.5Y","1999","6.23042185308658"
"ITA","SP.POP.2024.FE.5Y","2000","5.98112337718889"
"ITA","SP.POP.2024.FE.5Y","2001","5.78415561098073"
"ITA","SP.POP.2024.FE.5Y","2002","5.60050454384616"
"ITA","SP.POP.2024.FE.5Y","2003","5.4286290333326"
"ITA","SP.POP.2024.FE.5Y","2004","5.26709708840448"
"ITA","SP.POP.2024.FE.5Y","2005","5.11842167310745"
"ITA","SP.POP.2024.FE.5Y","2006","5.04674283747519"
"ITA","SP.POP.2024.FE.5Y","2007","4.99156058556326"
"ITA","SP.POP.2024.FE.5Y","2008","4.94469449821604"
"ITA","SP.POP.2024.FE.5Y","2009","4.89831999360942"
"ITA","SP.POP.2024.FE.5Y","2010","4.84896897343447"
"ITA","SP.POP.2024.FE.5Y","2011","4.8273463374909"
"ITA","SP.POP.2024.FE.5Y","2012","4.80821413134021"
"ITA","SP.POP.2024.FE.5Y","2013","4.78256147367835"
"ITA","SP.POP.2024.FE.5Y","2014","4.74531796393187"
"ITA","SP.POP.2024.FE.5Y","2015","4.69645911672535"
"ITA","SP.POP.2024.FE.5Y","2016","4.66299137947858"
"ITA","SP.POP.2024.FE.5Y","2017","4.6282986214303"
"ITA","SP.POP.2024.FE.5Y","2018","4.59642992199602"
"ITA","SP.DYN.TO65.MA.ZS","1960","67.3517378"
"ITA","SP.DYN.TO65.MA.ZS","1961","67.5091744"
"ITA","SP.DYN.TO65.MA.ZS","1962","67.666611"
"ITA","SP.DYN.TO65.MA.ZS","1963","68.0294788"
"ITA","SP.DYN.TO65.MA.ZS","1964","68.3923466"
"ITA","SP.DYN.TO65.MA.ZS","1965","68.7552144"
"ITA","SP.DYN.TO65.MA.ZS","1966","69.1180822"
"ITA","SP.DYN.TO65.MA.ZS","1967","69.48095"
"ITA","SP.DYN.TO65.MA.ZS","1968","69.8435552"
"ITA","SP.DYN.TO65.MA.ZS","1969","70.2061604"
"ITA","SP.DYN.TO65.MA.ZS","1970","70.5687656"
"ITA","SP.DYN.TO65.MA.ZS","1971","70.9313708"
"ITA","SP.DYN.TO65.MA.ZS","1972","71.293976"
"ITA","SP.DYN.TO65.MA.ZS","1973","71.5782772"
"ITA","SP.DYN.TO65.MA.ZS","1974","71.8625784"
"ITA","SP.DYN.TO65.MA.ZS","1975","72.1468796"
"ITA","SP.DYN.TO65.MA.ZS","1976","72.4311808"
"ITA","SP.DYN.TO65.MA.ZS","1977","72.715482"
"ITA","SP.DYN.TO65.MA.ZS","1978","73.1410984"
"ITA","SP.DYN.TO65.MA.ZS","1979","73.5667148"
"ITA","SP.DYN.TO65.MA.ZS","1980","73.9923312"
"ITA","SP.DYN.TO65.MA.ZS","1981","74.4179476"
"ITA","SP.DYN.TO65.MA.ZS","1982","74.843564"
"ITA","SP.DYN.TO65.MA.ZS","1983","75.3886076"
"ITA","SP.DYN.TO65.MA.ZS","1984","75.9336512"
"ITA","SP.DYN.TO65.MA.ZS","1985","76.4786948"
"ITA","SP.DYN.TO65.MA.ZS","1986","77.0237384"
"ITA","SP.DYN.TO65.MA.ZS","1987","77.568782"
"ITA","SP.DYN.TO65.MA.ZS","1988","78.0110876"
"ITA","SP.DYN.TO65.MA.ZS","1989","78.4533932"
"ITA","SP.DYN.TO65.MA.ZS","1990","78.8956988"
"ITA","SP.DYN.TO65.MA.ZS","1991","79.3380044"
"ITA","SP.DYN.TO65.MA.ZS","1992","79.78031"
"ITA","SP.DYN.TO65.MA.ZS","1993","80.3273788"
"ITA","SP.DYN.TO65.MA.ZS","1994","80.8744476"
"ITA","SP.DYN.TO65.MA.ZS","1995","81.4215164"
"ITA","SP.DYN.TO65.MA.ZS","1996","81.9685852"
"ITA","SP.DYN.TO65.MA.ZS","1997","82.515654"
"ITA","SP.DYN.TO65.MA.ZS","1998","83.037241"
"ITA","SP.DYN.TO65.MA.ZS","1999","83.558828"
"ITA","SP.DYN.TO65.MA.ZS","2000","84.080415"
"ITA","SP.DYN.TO65.MA.ZS","2001","84.602002"
"ITA","SP.DYN.TO65.MA.ZS","2002","85.123589"
"ITA","SP.DYN.TO65.MA.ZS","2003","85.5091612"
"ITA","SP.DYN.TO65.MA.ZS","2004","85.8947334"
"ITA","SP.DYN.TO65.MA.ZS","2005","86.2803056"
"ITA","SP.DYN.TO65.MA.ZS","2006","86.6658778"
"ITA","SP.DYN.TO65.MA.ZS","2007","87.05145"
"ITA","SP.DYN.TO65.MA.ZS","2008","87.3392128"
"ITA","SP.DYN.TO65.MA.ZS","2009","87.6269756"
"ITA","SP.DYN.TO65.MA.ZS","2010","87.9147384"
"ITA","SP.DYN.TO65.MA.ZS","2011","88.2025012"
"ITA","SP.DYN.TO65.MA.ZS","2012","88.490264"
"ITA","SP.DYN.TO65.MA.ZS","2013","88.7682344"
"ITA","SP.DYN.TO65.MA.ZS","2014","89.0462048"
"ITA","SP.DYN.TO65.MA.ZS","2015","89.3241752"
"ITA","SP.DYN.TO65.MA.ZS","2016","89.6021456"
"ITA","SP.DYN.TO65.MA.ZS","2017","89.880116"
"ITA","SP.DYN.LE00.MA.IN","1960","66.68"
"ITA","SP.DYN.LE00.MA.IN","1961","67.17"
"ITA","SP.DYN.LE00.MA.IN","1962","66.54"
"ITA","SP.DYN.LE00.MA.IN","1963","66.57"
"ITA","SP.DYN.LE00.MA.IN","1964","67.58"
"ITA","SP.DYN.LE00.MA.IN","1965","67.44"
"ITA","SP.DYN.LE00.MA.IN","1966","68.17"
"ITA","SP.DYN.LE00.MA.IN","1967","68.22"
"ITA","SP.DYN.LE00.MA.IN","1968","67.98"
"ITA","SP.DYN.LE00.MA.IN","1969","67.89"
"ITA","SP.DYN.LE00.MA.IN","1970","68.71"
"ITA","SP.DYN.LE00.MA.IN","1971","68.88"
"ITA","SP.DYN.LE00.MA.IN","1972","69.09"
"ITA","SP.DYN.LE00.MA.IN","1973","69.08"
"ITA","SP.DYN.LE00.MA.IN","1974","69.71"
"ITA","SP.DYN.LE00.MA.IN","1975","69.54"
"ITA","SP.DYN.LE00.MA.IN","1976","69.87"
"ITA","SP.DYN.LE00.MA.IN","1977","70.15"
"ITA","SP.DYN.LE00.MA.IN","1978","70.42"
"ITA","SP.DYN.LE00.MA.IN","1979","70.71"
"ITA","SP.DYN.LE00.MA.IN","1980","70.67"
"ITA","SP.DYN.LE00.MA.IN","1981","71.11"
"ITA","SP.DYN.LE00.MA.IN","1982","71.6"
"ITA","SP.DYN.LE00.MA.IN","1983","71.45"
"ITA","SP.DYN.LE00.MA.IN","1984","72.17"
"ITA","SP.DYN.LE00.MA.IN","1985","72.3"
"ITA","SP.DYN.LE00.MA.IN","1986","72.6"
"ITA","SP.DYN.LE00.MA.IN","1987","73"
"ITA","SP.DYN.LE00.MA.IN","1988","73.2"
"ITA","SP.DYN.LE00.MA.IN","1989","73.6"
"ITA","SP.DYN.LE00.MA.IN","1990","73.8"
"ITA","SP.DYN.LE00.MA.IN","1991","73.8"
"ITA","SP.DYN.LE00.MA.IN","1992","74.2"
"ITA","SP.DYN.LE00.MA.IN","1993","74.6"
"ITA","SP.DYN.LE00.MA.IN","1994","74.8"
"ITA","SP.DYN.LE00.MA.IN","1995","75"
"ITA","SP.DYN.LE00.MA.IN","1996","75.4"
"ITA","SP.DYN.LE00.MA.IN","1997","75.8"
"ITA","SP.DYN.LE00.MA.IN","1998","76"
"ITA","SP.DYN.LE00.MA.IN","1999","76.4"
"ITA","SP.DYN.LE00.MA.IN","2000","76.9"
"ITA","SP.DYN.LE00.MA.IN","2001","77.2"
"ITA","SP.DYN.LE00.MA.IN","2002","77.4"
"ITA","SP.DYN.LE00.MA.IN","2003","77.3"
"ITA","SP.DYN.LE00.MA.IN","2004","78"
"ITA","SP.DYN.LE00.MA.IN","2005","78.1"
"ITA","SP.DYN.LE00.MA.IN","2006","78.6"
"ITA","SP.DYN.LE00.MA.IN","2007","78.8"
"ITA","SP.DYN.LE00.MA.IN","2008","78.9"
"ITA","SP.DYN.LE00.MA.IN","2009","79.1"
"ITA","SP.DYN.LE00.MA.IN","2010","79.5"
"ITA","SP.DYN.LE00.MA.IN","2011","79.7"
"ITA","SP.DYN.LE00.MA.IN","2012","79.8"
"ITA","SP.DYN.LE00.MA.IN","2013","80.3"
"ITA","SP.DYN.LE00.MA.IN","2014","80.7"
"ITA","SP.DYN.LE00.MA.IN","2015","80.3"
"ITA","SP.DYN.LE00.MA.IN","2016","81"
"ITA","SP.DYN.LE00.MA.IN","2017","81"
"ITA","NY.GSR.NFCY.CD","1970","529221189.5910781"
"ITA","NY.GSR.NFCY.CD","1971","623675405.7428215"
"ITA","NY.GSR.NFCY.CD","1972","800862881.8061088"
"ITA","NY.GSR.NFCY.CD","1973","586239787.4460312"
"ITA","NY.GSR.NFCY.CD","1974","-358930038.7019947"
"ITA","NY.GSR.NFCY.CD","1975","-165760676.1565836"
"ITA","NY.GSR.NFCY.CD","1976","-342803442.661084"
"ITA","NY.GSR.NFCY.CD","1977","-113400043.8885231"
"ITA","NY.GSR.NFCY.CD","1978","-38767054.52886151"
"ITA","NY.GSR.NFCY.CD","1979","1002424143.556281"
"ITA","NY.GSR.NFCY.CD","1980","1587255256.613158"
"ITA","NY.GSR.NFCY.CD","1981","-1372730199.284619"
"ITA","NY.GSR.NFCY.CD","1982","-1736686471.009306"
"ITA","NY.GSR.NFCY.CD","1983","-1378743880.673126"
"ITA","NY.GSR.NFCY.CD","1984","-1372525898.170597"
"ITA","NY.GSR.NFCY.CD","1985","-1945932359.801237"
"ITA","NY.GSR.NFCY.CD","1986","-4445244317.443824"
"ITA","NY.GSR.NFCY.CD","1987","-4164915297.281147"
"ITA","NY.GSR.NFCY.CD","1988","-4227588515.322821"
"ITA","NY.GSR.NFCY.CD","1989","-5981433107.535986"
"ITA","NY.GSR.NFCY.CD","1990","-15262303167.42081"
"ITA","NY.GSR.NFCY.CD","1991","-18110163571.09412"
"ITA","NY.GSR.NFCY.CD","1992","-21144848703.84918"
"ITA","NY.GSR.NFCY.CD","1993","-14663145441.12218"
"ITA","NY.GSR.NFCY.CD","1994","-16823342939.48127"
"ITA","NY.GSR.NFCY.CD","1995","-14255438012.59955"
"ITA","NY.GSR.NFCY.CD","1996","-12699460409.08521"
"ITA","NY.GSR.NFCY.CD","1997","-5684743065.029558"
"ITA","NY.GSR.NFCY.CD","1998","-6981264637.002341"
"ITA","NY.GSR.NFCY.CD","1999","-2439377796.718517"
"ITA","NY.GSR.NFCY.CD","2000","-4366685093.053252"
"ITA","NY.GSR.NFCY.CD","2001","-3571991051.454139"
"ITA","NY.GSR.NFCY.CD","2002","-5668266516.092603"
"ITA","NY.GSR.NFCY.CD","2003","-7589164785.553047"
"ITA","NY.GSR.NFCY.CD","2004","-2983238142.537869"
"ITA","NY.GSR.NFCY.CD","2005","2918045019.276209"
"ITA","NY.GSR.NFCY.CD","2006","7727888596.161083"
"ITA","NY.GSR.NFCY.CD","2007","1705858198.740761"
"ITA","NY.GSR.NFCY.CD","2008","-21924710707.48499"
"ITA","NY.GSR.NFCY.CD","2009","-1379549874.965268"
"ITA","NY.GSR.NFCY.CD","2010","-4521585093.712357"
"ITA","NY.GSR.NFCY.CD","2011","-5796857643.116177"
"ITA","NY.GSR.NFCY.CD","2012","-2551222310.443643"
"ITA","NY.GSR.NFCY.CD","2013","-3711034887.929955"
"ITA","NY.GSR.NFCY.CD","2014","188396191.2160156"
"ITA","NY.GSR.NFCY.CD","2015","-12692160214.51019"
"ITA","NY.GSR.NFCY.CD","2016","5385852661.543213"
"ITA","NY.GSR.NFCY.CD","2017","10705462709.4482"
"ITA","NY.GSR.NFCY.CD","2018","22660893346.05075"
"ITA","EN.ATM.CO2E.SF.ZS","1960","25.51807390517068"
"ITA","EN.ATM.CO2E.SF.ZS","1961","24.24260267922862"
"ITA","EN.ATM.CO2E.SF.ZS","1962","21.7807155912767"
"ITA","EN.ATM.CO2E.SF.ZS","1963","19.88828556168773"
"ITA","EN.ATM.CO2E.SF.ZS","1964","15.80110036678893"
"ITA","EN.ATM.CO2E.SF.ZS","1965","16.10434782608696"
"ITA","EN.ATM.CO2E.SF.ZS","1966","14.79478314449047"
"ITA","EN.ATM.CO2E.SF.ZS","1967","15.01978757684306"
"ITA","EN.ATM.CO2E.SF.ZS","1968","13.13824627414092"
"ITA","EN.ATM.CO2E.SF.ZS","1969","12.19714254671882"
"ITA","EN.ATM.CO2E.SF.ZS","1970","11.089691307679"
"ITA","EN.ATM.CO2E.SF.ZS","1971","9.863365148109354"
"ITA","EN.ATM.CO2E.SF.ZS","1972","8.859560143126261"
"ITA","EN.ATM.CO2E.SF.ZS","1973","8.30952972346415"
"ITA","EN.ATM.CO2E.SF.ZS","1974","8.820438522206691"
"ITA","EN.ATM.CO2E.SF.ZS","1975","8.948140847786265"
"ITA","EN.ATM.CO2E.SF.ZS","1976","8.435912026915052"
"ITA","EN.ATM.CO2E.SF.ZS","1977","8.813960671265313"
"ITA","EN.ATM.CO2E.SF.ZS","1978","9.530172329095517"
"ITA","EN.ATM.CO2E.SF.ZS","1979","10.36502843947266"
"ITA","EN.ATM.CO2E.SF.ZS","1980","11.55619243351277"
"ITA","EN.ATM.CO2E.SF.ZS","1981","12.64756952865056"
"ITA","EN.ATM.CO2E.SF.ZS","1982","13.49329947526609"
"ITA","EN.ATM.CO2E.SF.ZS","1983","12.31924501496778"
"ITA","EN.ATM.CO2E.SF.ZS","1984","14.87946219292033"
"ITA","EN.ATM.CO2E.SF.ZS","1985","15.97426144537948"
"ITA","EN.ATM.CO2E.SF.ZS","1986","14.55275034272963"
"ITA","EN.ATM.CO2E.SF.ZS","1987","14.50950032496081"
"ITA","EN.ATM.CO2E.SF.ZS","1988","13.52945603702937"
"ITA","EN.ATM.CO2E.SF.ZS","1989","12.76567124024751"
"ITA","EN.ATM.CO2E.SF.ZS","1990","13.30411796218395"
"ITA","EN.ATM.CO2E.SF.ZS","1991","12.34288087061083"
"ITA","EN.ATM.CO2E.SF.ZS","1992","10.99920649453702"
"ITA","EN.ATM.CO2E.SF.ZS","1993","9.81296347401875"
"ITA","EN.ATM.CO2E.SF.ZS","1994","10.63163295617185"
"ITA","EN.ATM.CO2E.SF.ZS","1995","10.7773821490025"
"ITA","EN.ATM.CO2E.SF.ZS","1996","10.01420882669537"
"ITA","EN.ATM.CO2E.SF.ZS","1997","10.01575876315005"
"ITA","EN.ATM.CO2E.SF.ZS","1998","10.18570202697636"
"ITA","EN.ATM.CO2E.SF.ZS","1999","10.09756583204739"
"ITA","EN.ATM.CO2E.SF.ZS","2000","10.56889395295841"
"ITA","EN.ATM.CO2E.SF.ZS","2001","11.28319124508391"
"ITA","EN.ATM.CO2E.SF.ZS","2002","11.46174287843925"
"ITA","EN.ATM.CO2E.SF.ZS","2003","12.00751644221735"
"ITA","EN.ATM.CO2E.SF.ZS","2004","13.28092964960194"
"ITA","EN.ATM.CO2E.SF.ZS","2005","13.20985646007142"
"ITA","EN.ATM.CO2E.SF.ZS","2006","13.46802925182824"
"ITA","EN.ATM.CO2E.SF.ZS","2007","13.76522710881092"
"ITA","EN.ATM.CO2E.SF.ZS","2008","13.82135154859819"
"ITA","EN.ATM.CO2E.SF.ZS","2009","12.01479249417888"
"ITA","EN.ATM.CO2E.SF.ZS","2010","13.25728449562614"
"ITA","EN.ATM.CO2E.SF.ZS","2011","15.14087751303739"
"ITA","EN.ATM.CO2E.SF.ZS","2012","16.6929680909136"
